"10/11/08","0.012662","0","0.040146","0.0040596","0.0028615","0.00067595","0.0037876","0.025282","0.66368","0.09922","0","0.10565","0.018775","0","0","0","0.010212","0.0026645","0.0060462","0.0042776"
"7/18/09","0.012706","0","0.040136","0.0040646","0.0028675","0.00067626","0.0037482","0.025243","0.66318","0.099077","0","0.10621","0.018925","0","0","0","0.010211","0.0026645","0.0060349","0.0042634"
"8/29/09","0.012713","0","0.040135","0.0040653","0.0028684","0.00067631","0.0037423","0.025237","0.6631","0.099056","0","0.10629","0.018947","0","0","0","0.01021","0.0026645","0.0060332","0.0042613"
"11/19/09","0.012726","0","0.040132","0.0040668","0.0028701","0.0006764","0.0037308","0.025225","0.66295","0.099014","0","0.10645","0.018991","0","0","0","0.01021","0.0026645","0.0060298","0.0042572"
"2/21/10","0.012741","0","0.040129","0.0040685","0.0028721","0.00067651","0.0037175","0.025212","0.66278","0.098966","0","0.10664","0.019041","0","0","0","0.01021","0.0026645","0.006026","0.0042524"
"7/25/10","0.012765","0","0.040123","0.0040712","0.0028754","0.00067668","0.0036959","0.02519","0.66251","0.098888","0","0.10695","0.019123","0","0","0","0.010209","0.0026645","0.0060198","0.0042446"
"7/25/10","0.012765","0","0.040123","0.0040712","0.0028754","0.00067668","0.0036959","0.02519","0.66251","0.098888","0","0.10695","0.019123","0","0","0","0.010209","0.0026645","0.0060198","0.0042446"
"7/25/10","0.012765","0","0.040123","0.0040712","0.0028754","0.00067668","0.0036959","0.02519","0.66251","0.098888","0","0.10695","0.019123","0","0","0","0.010209","0.0026645","0.0060198","0.0042446"
"7/25/10","0.012765","0","0.040123","0.0040712","0.0028754","0.00067668","0.0036959","0.02519","0.66251","0.098888","0","0.10695","0.019123","0","0","0","0.010209","0.0026645","0.0060198","0.0042446"
"7/25/10","0.012765","0","0.040123","0.0040712","0.0028754","0.00067668","0.0036959","0.02519","0.66251","0.098888","0","0.10695","0.019123","0","0","0","0.010209","0.0026645","0.0060198","0.0042446"
"8/19/07","0.012597","0","0.040161","0.004052","0.0028526","0.00067548","0.0038466","0.025342","0.66444","0.099434","0","0.10481","0.018552","0","0","0","0.010214","0.0026645","0.0060632","0.0042988"
"6/20/08","0.012645","0","0.04015","0.0040575","0.0028591","0.00067582","0.0038035","0.025298","0.66389","0.099278","0","0.10542","0.018715","0","0","0","0.010212","0.0026645","0.0060508","0.0042833"
"10/8/08","0.012662","0","0.040146","0.0040595","0.0028614","0.00067595","0.003788","0.025283","0.66369","0.099222","0","0.10564","0.018774","0","0","0","0.010212","0.0026645","0.0060463","0.0042777"
"10/21/08","0.012664","0","0.040146","0.0040597","0.0028617","0.00067596","0.0037862","0.025281","0.66366","0.099215","0","0.10567","0.018781","0","0","0","0.010212","0.0026645","0.0060458","0.0042771"
"10/3/09","0.012718","0","0.040134","0.0040659","0.0028691","0.00067635","0.0037374","0.025232","0.66304","0.099038","0","0.10636","0.018966","0","0","0","0.01021","0.0026645","0.0060318","0.0042595"
"6/22/07","0.012588","0","0.040163","0.004051","0.0028514","0.00067541","0.0038548","0.02535","0.66454","0.099464","0","0.10469","0.018521","0","0","0","0.010214","0.0026645","0.0060655","0.0043017"
"10/3/09","0.012718","0","0.040134","0.0040659","0.0028691","0.00067635","0.0037374","0.025232","0.66304","0.099038","0","0.10636","0.018966","0","0","0","0.01021","0.0026645","0.0060318","0.0042595"
